bedroom_count,bathroom_count,lot_area,floor_count,has_waterfront,house_condition,house_grade,house_area,basement_area,build_year,latitude,longitude,living_area_renov,schools_nearby,airport_distance,price,house_age
1.7320508075688772,1.224744871391589,86.31338250816034,1.0,0.0,1.0,2.345207879911715,26.832815729997478,0.0,43.86342439892262,7.267324129278947,10.703504099125668,50.99019513592785,1.7320508075688772,8.246211251235321,543.1390245600107,10.0
1.7320508075688772,1.3228756555322954,114.89125293076057,1.4142135623730951,0.0,1.7320508075688772,2.6457513110645907,37.282703764614496,0.0,44.48595283907045,7.2576097993761,10.67749970732849,37.815340802378074,1.7320508075688772,7.54983443527075,538.5164807134504,6.708203932499369
1.7320508075688772,1.3228756555322954,139.58599499949844,1.0,0.0,2.0,2.6457513110645907,36.60601043544625,0.0,44.30575583375144,7.257265325175869,10.686486794077837,44.15880433163923,1.0,8.717797887081348,538.5164807134504,7.810249675906654
1.7320508075688772,1.5811388300841898,79.46697427233529,1.4142135623730951,0.0,1.7320508075688772,2.8284271247461903,40.0,0.0,44.86646854834911,7.2450741887160826,10.695232582791268,40.099875311526844,1.4142135623730951,8.660254037844387,535.7238094391549,3.3166247903554
1.7320508075688772,1.0,103.92304845413264,1.0,0.0,1.7320508075688772,2.449489742783178,37.416573867739416,0.0,44.294469180700204,7.276606351864858,10.695419580362428,37.815340802378074,1.7320508075688772,8.717797887081348,529.055762656452,7.874007874011811
2.0,1.5811388300841898,82.98795093265046,1.4142135623730951,0.0,1.7320508075688772,2.6457513110645907,44.04543109109048,0.0,44.609416046390926,7.2471442651571385,10.70247634895775,43.243496620879306,1.4142135623730951,7.416198487095663,527.2570530585627,5.830951894845301
2.0,1.224744871391589,83.20456718233682,1.0,0.0,1.7320508075688772,2.449489742783178,31.78049716414141,24.49489742783178,44.37341546466758,7.252909760916649,10.70028037015853,36.3318042491699,1.0,8.306623862918075,524.4044240850758,7.416198487095663
1.7320508075688772,1.4142135623730951,77.4919350642375,1.4142135623730951,0.0,1.7320508075688772,2.8284271247461903,37.282703764614496,0.0,44.77722635447622,7.2416641733789335,10.685504199615478,35.552777669262355,1.4142135623730951,8.717797887081348,516.7204273105525,4.358898943540674
1.4142135623730951,1.4142135623730951,91.6515138991168,1.0,0.0,1.4142135623730951,2.6457513110645907,33.76388603226827,0.0,44.204072210600685,7.257072412481496,10.701635389042181,33.61547262794322,1.4142135623730951,8.0,504.9752469181039,8.366600265340756
1.7320508075688772,1.3228756555322954,99.15139938498095,1.0,0.0,1.7320508075688772,2.6457513110645907,36.46916505762094,0.0,44.57577817604534,7.24985517096721,10.69892517966174,36.46916505762094,1.0,8.0,497.9959839195493,6.082762530298219
1.7320508075688772,1.0,98.37682653958706,1.0,0.0,2.23606797749979,2.6457513110645907,31.78049716414141,0.0,44.21538193886829,7.257382448238483,10.699299042460678,31.78049716414141,1.0,8.774964387392123,494.9747468305833,8.306623862918075
1.4142135623730951,1.0,48.53864439804639,1.0,0.0,2.23606797749979,2.449489742783178,25.88435821108957,0.0,44.27188724235731,7.267860758159859,10.6997663525892,34.92849839314596,1.0,8.54400374531753,494.9747468305833,8.0
1.7320508075688772,1.3228756555322954,92.57969539807311,1.0,0.0,1.7320508075688772,2.8284271247461903,35.63705936241092,22.360679774997898,44.474711915874174,7.248510191756648,10.701822274734337,46.04345773288535,1.7320508075688772,7.416198487095663,489.89794855663564,6.782329983125268
1.7320508075688772,1.0,96.48834126463156,1.0,0.0,2.0,2.6457513110645907,31.937438845342623,18.439088914585774,44.49719092257398,7.260860830507633,10.69462481810372,38.47076812334269,1.7320508075688772,8.246211251235321,479.58315233127195,6.6332495807108
1.7320508075688772,1.0,84.84102781084161,1.0,0.0,2.23606797749979,2.449489742783178,35.77708763999664,0.0,43.77213725647858,7.241505368360919,10.685784950110124,35.4964786985977,1.7320508075688772,7.54983443527075,476.44516998286383,10.392304845413264
1.7320508075688772,1.3228756555322954,87.94884877018005,1.0,0.0,2.0,2.6457513110645907,36.05551275463989,0.0,44.49719092257398,7.240738912569628,10.685972113008718,36.05551275463989,1.4142135623730951,8.48528137423857,473.8143096192853,6.6332495807108
1.4142135623730951,1.0,68.99275324264136,1.0,0.0,2.23606797749979,2.345207879911715,26.832815729997478,0.0,44.06812907306141,7.261267107055076,10.69467157045975,28.982753492378876,1.0,8.888194417315589,465.83258795408466,9.055385138137417
1.7320508075688772,1.3228756555322954,91.6515138991168,1.0,0.0,1.4142135623730951,2.6457513110645907,31.304951684997057,23.021728866442675,44.48595283907045,7.257933590216984,10.67749970732849,38.72983346207417,1.0,8.94427190999916,441.5880433163923,6.708203932499369
1.4142135623730951,1.0,88.66228059327146,1.0,0.0,2.0,2.449489742783178,35.77708763999664,0.0,43.73785545725808,7.247806564747711,10.696634984891277,31.937438845342623,1.0,8.602325267042627,441.5880433163923,10.535653752852738
1.7320508075688772,1.224744871391589,70.71067811865476,1.0,0.0,1.7320508075688772,2.449489742783178,31.78049716414141,0.0,44.19275958796871,7.256293819850461,10.701495222631275,35.63705936241092,1.4142135623730951,7.3484692283495345,430.11626335213134,8.426149773176359
1.7320508075688772,1.0,100.62305898749054,1.0,0.0,2.0,2.6457513110645907,30.983866769659336,0.0,44.181444068749045,7.250068965189228,10.700233642308937,35.35533905932738,1.0,7.3484692283495345,424.2051390542081,8.48528137423857
1.4142135623730951,1.0,72.38784428341543,1.0,0.0,1.7320508075688772,2.449489742783178,27.568097504180443,0.0,44.14748010928823,7.253826576366436,10.696915443248114,31.304951684997057,1.7320508075688772,7.483314773547883,359.1656999213594,8.660254037844387
2.23606797749979,1.9039432764659772,115.15207336387826,1.4142135623730951,0.0,1.7320508075688772,3.082207001484488,59.413803110051795,0.0,44.86646854834911,7.266780580146892,10.69555982639525,57.79273310719956,1.7320508075688772,8.602325267042627,1064.189832689638,3.3166247903554
1.7320508075688772,1.3228756555322954,78.23042886243178,1.0,0.0,1.7320508075688772,2.6457513110645907,32.2490309931942,10.954451150103322,44.05678154382138,7.274792093249126,10.699392506119214,39.11521443121589,1.7320508075688772,7.810249675906654,670.820393249937,9.1104335791443
1.7320508075688772,1.224744871391589,54.75399528801528,1.4142135623730951,0.0,1.7320508075688772,2.6457513110645907,36.193922141707716,0.0,44.69899327725402,7.267551169410505,10.699953270926,36.193922141707716,1.7320508075688772,8.54400374531753,570.087712549569,5.0990195135927845
2.0,1.5,64.79197481170026,1.4142135623730951,0.0,1.7320508075688772,2.6457513110645907,43.243496620879306,0.0,44.81071300481616,7.252289293733393,10.68695466444955,43.243496620879306,1.0,8.306623862918075,560.3561367559028,4.0
1.7320508075688772,1.5811388300841898,75.78918128598566,1.4142135623730951,0.0,1.7320508075688772,2.8284271247461903,47.34976240700686,0.0,44.85532298401161,7.244977570703721,10.695279332490573,44.82186966202994,1.4142135623730951,8.12403840463596,556.7764362830022,3.4641016151377544
1.7320508075688772,1.5811388300841898,96.05206921248495,1.4142135623730951,0.0,1.7320508075688772,3.0,49.69909455915671,0.0,44.62062303464621,7.2783171131793925,10.69392350823588,53.103672189407014,1.0,7.874007874011811,779.1020472312982,5.744562646538029
1.7320508075688772,1.5811388300841898,82.28608630868283,1.0,0.0,1.7320508075688772,2.6457513110645907,39.370039370059054,37.94733192202055,44.75488800120049,7.263174237205108,10.70247634895775,42.42640687119285,1.4142135623730951,8.48528137423857,610.7372593840988,4.58257569495584
1.7320508075688772,1.3228756555322954,98.16312953446422,1.224744871391589,0.0,2.0,2.449489742783178,39.87480407475377,0.0,44.19275958796871,7.279010921821728,10.70098126341692,42.42640687119285,1.7320508075688772,8.246211251235321,588.2176467941097,8.426149773176359
1.7320508075688772,1.8027756377319946,128.0117182136073,1.4142135623730951,0.0,1.7320508075688772,3.0,51.088159097779204,0.0,44.78839135311738,7.276503281109684,10.698971913226055,50.89204259999789,1.0,8.831760866327848,1064.189832689638,4.242640687119285
2.23606797749979,1.9039432764659772,73.70210309075311,1.4142135623730951,0.0,1.7320508075688772,3.082207001484488,61.644140029689765,0.0,44.76605857119878,7.263649220605301,10.692240176875938,60.95079983068311,1.4142135623730951,7.745966692414834,1064.189832689638,4.47213595499958
2.23606797749979,1.9039432764659772,80.49844718999243,1.4142135623730951,0.0,2.23606797749979,3.082207001484488,46.79743582719036,33.166247903554,44.02272140611028,7.272069856650169,10.705372483010574,44.83302354291979,1.7320508075688772,8.831760866327848,1064.189832689638,9.273618495495704
1.7320508075688772,1.7320508075688772,92.87087810503355,1.4142135623730951,0.0,1.7320508075688772,3.082207001484488,47.11687595755899,31.78049716414141,44.69899327725402,7.265810347098251,10.704858709950356,48.27007354458868,1.0,8.12403840463596,1064.189832689638,5.0990195135927845
1.7320508075688772,1.5811388300841898,136.03308421115798,1.0,0.0,1.7320508075688772,3.082207001484488,50.299105359837164,33.76388603226827,44.53088815642464,7.279340629480118,10.703550812697626,54.037024344425184,1.7320508075688772,7.211102550927978,1064.189832689638,6.4031242374328485
1.7320508075688772,1.5811388300841898,44.41846462902562,1.7320508075688772,0.0,1.7320508075688772,3.0,43.243496620879306,28.106938645110393,44.799553569204235,7.270240711283224,10.70299023637787,40.496913462633174,1.4142135623730951,8.888194417315589,1064.189832689638,4.123105625617661
2.0,1.5811388300841898,66.385239323211,1.4142135623730951,0.0,2.0,2.8284271247461903,51.18593556827891,36.3318042491699,43.829214001622255,7.270997180579841,10.699953270926,42.30839160261236,1.7320508075688772,7.681145747868608,1064.189832689638,10.14889156509222
2.0,1.9039432764659772,99.443451267542,1.4142135623730951,0.0,1.7320508075688772,3.0,50.0,26.076809620810597,44.85532298401161,7.2742903433943304,10.695513077921975,53.94441583704471,1.0,8.306623862918075,1064.189832689638,3.4641016151377544
2.0,1.6583123951777,90.0,1.4142135623730951,0.0,2.0,2.8284271247461903,42.190046219457976,28.284271247461902,44.31703961232068,7.264206770184891,10.696027299890366,53.291650377896914,1.0,8.660254037844387,1039.2304845413264,7.745966692414834
1.7320508075688772,1.5811388300841898,99.07572861200669,1.0,0.0,1.7320508075688772,3.082207001484488,51.088159097779204,30.577769702841312,44.77722635447622,7.265218510134433,10.689621134539802,60.249481325568276,1.0,7.874007874011811,1014.889156509222,4.358898943540674
2.0,1.0,73.48469228349535,1.224744871391589,0.0,1.7320508075688772,2.8284271247461903,42.661458015403085,0.0,43.8520238985614,7.271698563609468,10.700841088437862,42.661458015403085,1.4142135623730951,8.426149773176359,1004.987562112089,10.04987562112089
2.0,1.7320508075688772,139.58599499949844,1.0,0.0,2.0,2.8284271247461903,49.59838707054898,24.49489742783178,44.23799272118933,7.2698349362279195,10.69046303955072,52.3450093132096,1.4142135623730951,8.602325267042627,979.6683112155869,8.18535277187245
1.4142135623730951,1.3228756555322954,99.36800289831733,1.0,0.0,2.0,2.6457513110645907,38.600518131237564,0.0,44.30575583375144,7.270116917904415,10.695279332490573,47.74934554525329,1.0,8.774964387392123,947.6286192385706,7.810249675906654
2.0,1.5,105.14751542475932,1.0,0.0,1.7320508075688772,2.8284271247461903,37.013511046643494,28.460498941515414,44.30575583375144,7.26871377892953,10.694998831229482,45.71651780264984,1.4142135623730951,8.888194417315589,911.0433579144299,7.810249675906654
1.4142135623730951,1.0,91.6515138991168,1.0,0.0,1.7320508075688772,2.8284271247461903,27.92848008753788,20.73644135332772,44.721359549995796,7.271884212499536,10.704344912230734,43.12771730569565,1.4142135623730951,8.0,907.7444574328174,4.898979485566356
2.0,1.5811388300841898,139.58599499949844,1.4142135623730951,0.0,2.0,3.082207001484488,55.136195008360886,0.0,44.57577817604534,7.260661126922258,10.689059827692986,54.680892457969264,1.7320508075688772,7.3484692283495345,851.46931829632,6.082762530298219
1.7320508075688772,1.6583123951777,139.58599499949844,1.0,0.0,1.7320508075688772,3.082207001484488,40.496913462633174,28.284271247461902,44.49719092257398,7.279917581951048,10.693502700238122,43.474130238568314,1.4142135623730951,8.426149773176359,848.5281374238571,6.6332495807108
1.7320508075688772,1.4142135623730951,64.8074069840786,1.4142135623730951,0.0,1.7320508075688772,2.8284271247461903,41.47288270665544,0.0,43.68065933568311,7.27038513422776,10.700046728869927,41.47288270665544,1.7320508075688772,7.280109889280518,844.6892919884802,10.770329614269007
1.7320508075688772,1.3228756555322954,70.71067811865476,1.224744871391589,0.0,1.7320508075688772,2.8284271247461903,45.8257569495584,0.0,43.77213725647858,7.273761062888992,10.702803371079934,42.77849927241488,1.0,7.615773105863909,836.6600265340755,10.392304845413264
1.7320508075688772,1.4142135623730951,67.08203932499369,1.0,0.0,1.7320508075688772,2.6457513110645907,33.015148038438355,29.154759474226502,43.88621651498338,7.272956757743029,10.702756654245672,41.23105625617661,1.7320508075688772,8.0,836.6600265340755,9.899494936611665
1.7320508075688772,1.0,60.991802727907626,1.4142135623730951,0.0,2.0,2.8284271247461903,34.785054261852174,0.0,43.93176527297759,7.270605201769658,10.700046728869927,39.496835316262995,1.4142135623730951,8.48528137423857,800.0,9.695359714832659
1.4142135623730951,1.0,59.16079783099616,1.224744871391589,0.0,1.7320508075688772,2.449489742783178,31.144823004794873,11.832159566199232,43.726422218150894,7.2715404145201585,10.701261607866616,43.40506882842141,1.0,8.06225774829855,774.5966692414834,10.583005244258363
2.0,1.8708286933869707,139.58599499949844,1.4142135623730951,0.0,1.7320508075688772,3.082207001484488,52.05766033928148,38.07886552931954,44.63182720884279,7.257906034112042,10.690275955278235,59.329587896765304,1.7320508075688772,8.54400374531753,774.5966692414834,5.656854249492381
2.23606797749979,1.5811388300841898,66.332495807108,1.224744871391589,0.0,2.23606797749979,2.6457513110645907,42.89522117905443,28.284271247461902,43.87482193696061,7.268768809090024,10.7,41.47288270665544,1.0,7.615773105863909,770.0649323271382,9.9498743710662
1.7320508075688772,1.5811388300841898,63.08724118235002,1.4142135623730951,0.0,1.7320508075688772,2.8284271247461903,48.16637831516918,0.0,44.75488800120049,7.2642343023886555,10.689246933250256,50.79370039680118,1.4142135623730951,7.681145747868608,761.9055059520176,4.58257569495584
2.0,1.5811388300841898,74.21590126111789,1.4142135623730951,0.0,2.0,2.8284271247461903,45.16635916254486,0.0,44.67661580737735,7.266491588104951,10.686299640193512,46.151923036857305,1.7320508075688772,7.937253933193772,758.287544405155,5.291502622129181
2.0,1.224744871391589,60.89334939055332,1.224744871391589,0.0,1.7320508075688772,2.6457513110645907,37.013511046643494,0.0,43.88621651498338,7.274262849251462,10.702943520359247,45.05552130427524,1.0,7.280109889280518,738.24115301167,9.899494936611665
1.7320508075688772,1.0,54.772255750516614,1.224744871391589,0.0,2.0,2.8284271247461903,33.015148038438355,0.0,43.9203825119955,7.274537786004002,10.703504099125668,39.6232255123179,1.0,7.0710678118654755,731.4369419163896,9.746794344808963
1.7320508075688772,1.0,93.17188417113823,1.224744871391589,0.0,1.7320508075688772,2.6457513110645907,37.94733192202055,0.0,44.01136216933077,7.275135737565313,10.699205577985685,41.23105625617661,1.0,7.280109889280518,723.1873892705818,9.327379053088816
1.7320508075688772,1.3228756555322954,135.09256086106296,1.0,0.0,1.7320508075688772,2.8284271247461903,41.593268686170845,0.0,44.58699361921591,7.277843087069135,10.69537283127615,46.69047011971501,1.0,7.3484692283495345,721.8032973047435,6.0
1.7320508075688772,1.5811388300841898,139.58599499949844,1.5811388300841898,0.0,1.7320508075688772,3.0,47.74934554525329,0.0,44.57577817604534,7.248123895188327,10.685972113008718,47.32863826479693,1.4142135623730951,7.280109889280518,721.1102550927978,6.082762530298219
1.7320508075688772,1.3228756555322954,139.58599499949844,1.4142135623730951,0.0,1.7320508075688772,2.8284271247461903,37.815340802378074,0.0,44.553338819890925,7.2655144346426015,10.680870751020256,45.8257569495584,1.4142135623730951,7.745966692414834,721.1102550927978,6.244997998398398
2.23606797749979,1.224744871391589,98.74208829065749,1.0,0.0,2.0,2.6457513110645907,39.370039370059054,0.0,44.339598554790726,7.2740016497111135,10.69387675260941,44.384682042344295,1.0,7.681145747868608,714.142842854285,7.615773105863909
